23772:	     0.000000000000
23770:	     0.000000000000
23767:	     0.000000000000
23766:	     0.000000000000
23765:	     0.000000000000
23764:	     0.000000000000
23763:	     0.000000000000
23762:	     0.000000000000
23761:	     0.000000000000
23759:	     0.000000000000
23758:	     0.000000000000
23775:	     0.000000000000
23755:	     0.000000000000
23752:	     0.000000000000
23751:	     0.000000000000
23750:	     0.000000000000
23749:	     0.000000000000
23747:	     0.000000000000
23746:	     0.000000000000
23745:	     0.000000000000
23744:	     0.000000000000
23743:	     0.000000000000
23742:	     0.000000000000
23741:	     0.000000000000
23796:	     0.000000000000
23816:	     0.000000000000
23815:	     0.000000000000
23813:	     0.000000000000
23808:	     0.000000000000
23807:	     0.000000000000
23806:	     0.000000000000
23804:	     0.000000000000
23802:	     0.000000000000
23801:	     0.000000000000
23800:	     0.000000000000
23799:	     0.000000000000
23798:	     0.000000000000
23740:	     0.000000000000
23794:	     0.000000000000
23791:	     0.000000000000
23786:	     0.000000000000
23784:	     0.000000000000
23783:	     0.000000000000
23782:	     0.000000000000
23781:	     0.000000000000
23779:	     0.000000000000
23778:	     0.000000000000
23777:	     0.000000000000
23776:	     0.000000000000
23690:	     0.000000000000
23706:	     0.000000000000
23705:	     0.000000000000
23704:	     0.000000000000
23700:	     0.000000000000
23699:	     0.000000000000
23698:	     0.000000000000
23697:	     0.000000000000
23696:	     0.000000000000
23695:	     0.000000000000
23694:	     0.000000000000
23692:	     0.000000000000
23691:	     0.000000000000
23708:	     0.000000000000
23689:	     0.000000000000
23686:	     0.000000000000
23685:	     0.000000000000
23684:	     0.000000000000
23683:	     0.000000000000
23682:	     0.000000000000
23680:	     0.000000000000
23679:	     0.000000000000
23676:	     0.000000000000
23675:	     0.000000000000
23673:	     0.000000000000
23672:	     0.000000000000
23724:	     0.000000000000
23739:	     0.000000000000
23738:	     0.000000000000
23737:	     0.000000000000
23736:	     0.000000000000
23734:	     0.000000000000
23733:	     0.000000000000
23732:	     0.000000000000
23731:	     0.000000000000
23729:	     0.000000000000
23728:	     0.000000000000
23726:	     0.000000000000
23725:	     0.000000000000
23817:	     0.000000000000
23722:	     0.000000000000
23721:	     0.000000000000
23720:	     0.000000000000
23719:	     0.000000000000
23718:	     0.000000000000
23717:	     0.000000000000
23716:	     0.000000000000
23715:	     0.000000000000
23714:	     0.000000000000
23712:	     0.000000000000
23711:	     0.000000000000
23902:	     0.000000000000
23922:	     0.000000000000
23920:	     0.000000000000
23918:	     0.000000000000
23917:	     0.000000000000
23916:	     0.000000000000
23914:	     0.000000000000
23913:	     0.000000000000
23910:	     0.000000000000
23909:	     0.000000000000
23906:	     0.000000000000
23904:	     0.000000000000
23903:	     0.000000000000
23923:	     0.000000000000
23900:	     0.000000000000
23899:	     0.000000000000
23898:	     0.000000000000
23897:	     0.000000000000
23896:	     0.000000000000
23895:	     0.000000000000
23893:	     0.000000000000
23892:	     0.000000000000
23891:	     0.000000000000
23890:	     0.000000000000
23889:	     0.000000000000
23887:	     0.000000000000
23937:	     0.000000000000
23953:	     0.000000000000
23951:	     0.000000000000
23950:	     0.000000000000
23949:	     0.000000000000
23947:	     0.000000000000
23946:	     0.000000000000
23945:	     0.000000000000
23944:	     0.000000000000
23943:	     0.000000000000
23942:	     0.000000000000
23940:	     0.000000000000
23939:	     0.000000000000
23886:	     0.000000000000
23936:	     0.000000000000
23935:	     0.000000000000
23934:	     0.000000000000
23933:	     0.000000000000
23931:	     0.000000000000
23930:	     0.000000000000
23929:	     0.000000000000
23928:	     0.000000000000
23927:	     0.000000000000
23926:	     0.000000000000
23924:	     0.000000000000
23836:	     0.000000000000
23851:	     0.000000000000
23850:	     0.000000000000
23849:	     0.000000000000
23847:	     0.000000000000
23846:	     0.000000000000
23845:	     0.000000000000
23844:	     0.000000000000
23843:	     0.000000000000
23842:	     0.000000000000
24269:	     0.000000000000
23840:	     0.000000000000
23839:	     0.000000000000
23852:	     0.000000000000
23835:	     0.000000000000
23832:	     0.000000000000
23831:	     0.000000000000
23830:	     0.000000000000
23829:	     0.000000000000
23827:	     0.000000000000
23826:	     0.000000000000
23824:	     0.000000000000
23823:	     0.000000000000
23822:	     0.000000000000
23820:	     0.000000000000
23818:	     0.000000000000
23866:	     0.000000000000
23883:	     0.000000000000
23882:	     0.000000000000
23881:	     0.000000000000
23879:	     0.000000000000
23878:	     0.000000000000
23877:	     0.000000000000
23872:	     0.000000000000
23871:	     0.000000000000
23870:	     0.000000000000
23869:	     0.000000000000
23868:	     0.000000000000
23867:	     0.000000000000
23669:	     0.000000000000
23865:	     0.000000000000
23864:	     0.000000000000
23863:	     0.000000000000
23862:	     0.000000000000
23861:	     0.000000000000
23860:	     0.000000000000
23859:	     0.000000000000
23858:	     0.000000000000
23856:	     0.000000000000
23855:	     0.000000000000
23853:	     0.000000000000
22516:	     0.000000000000
22534:	     0.000000000000
22532:	     0.000000000000
22531:	     0.000000000000
22529:	     0.000000000000
22527:	     0.000000000000
22526:	     0.000000000000
22524:	     0.000000000000
22523:	     0.000000000000
22522:	     0.000000000000
22520:	     0.000000000000
22519:	     0.000000000000
22518:	     0.000000000000
22517:	     0.000000000000
22536:	     0.000000000000
22515:	     0.000000000000
22513:	     0.000000000000
22511:	     0.000000000000
22508:	     0.000000000000
22504:	     0.000000000000
22503:	     0.000000000000
22500:	     0.000000000000
22498:	     0.000000000000
22496:	     0.000000000000
22495:	     0.000000000000
22494:	     0.000000000000
22491:	     0.000000000000
22553:	     0.000000000000
22571:	     0.000000000000
22570:	     0.000000000000
22569:	     0.000000000000
22568:	     0.000000000000
22567:	     0.000000000000
22566:	     0.000000000000
22565:	     0.000000000000
22564:	     0.000000000000
22563:	     0.000000000000
22561:	     0.000000000000
22559:	     0.000000000000
22558:	     0.000000000000
22554:	     0.000000000000
22489:	     0.000000000000
22552:	     0.000000000000
22549:	     0.000000000000
22547:	     0.000000000000
22546:	     0.000000000000
22545:	     0.000000000000
22543:	     0.000000000000
22542:	     0.000000000000
22541:	     0.000000000000
22540:	     0.000000000000
22539:	     0.000000000000
22538:	     0.000000000000
22537:	     0.000000000000
22425:	     0.000000000000
22445:	     0.000000000000
22444:	     0.000000000000
22441:	     0.000000000000
22439:	     0.000000000000
22438:	     0.000000000000
22437:	     0.000000000000
22434:	     0.000000000000
22433:	     0.000000000000
22432:	     0.000000000000
22431:	     0.000000000000
22429:	     0.000000000000
22427:	     0.000000000000
22426:	     0.000000000000
22446:	     0.000000000000
22424:	     0.000000000000
22423:	     0.000000000000
22421:	     0.000000000000
22419:	     0.000000000000
22418:	     0.000000000000
22417:	     0.000000000000
22416:	     0.000000000000
22415:	     0.000000000000
22413:	     0.000000000000
22412:	     0.000000000000
22409:	     0.000000000000
22408:	     0.000000000000
22466:	     0.000000000000
22486:	     0.000000000000
22485:	     0.000000000000
22484:	     0.000000000000
22482:	     0.000000000000
22481:	     0.000000000000
22480:	     0.000000000000
22478:	     0.000000000000
22476:	     0.000000000000
22473:	     0.000000000000
22472:	     0.000000000000
22471:	     0.000000000000
22469:	     0.000000000000
22467:	     0.000000000000
22574:	     0.000000000000
22465:	     0.000000000000
22464:	     0.000000000000
22463:	     0.000000000000
22462:	     0.000000000000
22461:	     0.000000000000
22459:	     0.000000000000
22457:	     0.000000000000
22456:	     0.000000000000
22455:	     0.000000000000
22453:	     0.000000000000
22452:	     0.000000000000
22450:	     0.000000000000
22679:	     0.000000000000
22697:	     0.000000000000
22696:	     0.000000000000
22695:	     0.000000000000
22694:	     0.000000000000
22693:	     0.000000000000
22692:	     0.000000000000
22690:	     0.000000000000
22689:	     0.000000000000
22688:	     0.000000000000
22687:	     0.000000000000
22684:	     0.000000000000
22682:	     0.000000000000
22681:	     0.000000000000
22702:	     0.000000000000
22674:	     0.000000000000
22673:	     0.000000000000
22668:	     0.000000000000
22664:	     0.000000000000
22662:	     0.000000000000
22661:	     0.000000000000
22660:	     0.000000000000
22658:	     0.000000000000
22657:	     0.000000000000
22654:	     0.000000000000
22652:	     0.000000000000
22649:	     0.000000000000
22722:	     0.000000000000
22737:	     0.000000000000
22736:	     0.000000000000
22735:	     0.000000000000
22734:	     0.000000000000
22731:	     0.000000000000
22730:	     0.000000000000
22729:	     0.000000000000
22728:	     0.000000000000
22727:	     0.000000000000
22726:	     0.000000000000
22725:	     0.000000000000
22724:	     0.000000000000
22723:	     0.000000000000
22648:	     0.000000000000
22721:	     0.000000000000
22718:	     0.000000000000
22717:	     0.000000000000
22716:	     0.000000000000
22715:	     0.000000000000
22711:	     0.000000000000
22710:	     0.000000000000
22708:	     0.000000000000
22706:	     0.000000000000
22705:	     0.000000000000
22704:	     0.000000000000
22703:	     0.000000000000
22593:	     0.000000000000
22609:	     0.000000000000
22607:	     0.000000000000
22606:	     0.000000000000
22605:	     0.000000000000
22604:	     0.000000000000
22603:	     0.000000000000
22600:	     0.000000000000
22599:	     0.000000000000
22598:	     0.000000000000
22597:	     0.000000000000
22596:	     0.000000000000
22595:	     0.000000000000
22594:	     0.000000000000
22613:	     0.000000000000
22592:	     0.000000000000
22591:	     0.000000000000
22590:	     0.000000000000
22589:	     0.000000000000
22585:	     0.000000000000
22583:	     0.000000000000
22581:	     0.000000000000
22580:	     0.000000000000
22579:	     0.000000000000
22578:	     0.000000000000
22577:	     0.000000000000
22576:	     0.000000000000
22631:	     0.000000000000
22646:	     0.000000000000
22645:	     0.000000000000
22644:	     0.000000000000
22641:	     0.000000000000
22640:	     0.000000000000
22639:	     0.000000000000
22638:	     0.000000000000
22636:	     0.000000000000
22635:	     0.000000000000
22634:	     0.000000000000
22633:	     0.000000000000
22632:	     0.000000000000
22407:	     0.000000000000
22630:	     0.000000000000
22629:	     0.000000000000
22628:	     0.000000000000
22627:	     0.000000000000
22625:	     0.000000000000
22624:	     0.000000000000
22623:	     0.000000000000
22621:	     0.000000000000
22620:	     0.000000000000
22617:	     0.000000000000
22616:	     0.000000000000
22614:	     0.000000000000
22164:	     0.000000000000
22185:	     0.000000000000
22184:	     0.000000000000
22183:	     0.000000000000
22182:	     0.000000000000
22181:	     0.000000000000
22180:	     0.000000000000
22178:	     0.000000000000
22176:	     0.000000000000
22175:	     0.000000000000
22173:	     0.000000000000
22170:	     0.000000000000
22166:	     0.000000000000
22165:	     0.000000000000
22187:	     0.000000000000
22162:	     0.000000000000
22161:	     0.000000000000
22160:	     0.000000000000
22159:	     0.000000000000
22158:	     0.000000000000
22157:	     0.000000000000
22156:	     0.000000000000
22155:	     0.000000000000
22154:	     0.000000000000
22152:	     0.000000000000
22147:	     0.000000000000
22146:	     0.000000000000
22208:	     0.000000000000
22239:	     0.000000000000
22234:	     0.000000000000
22233:	     0.000000000000
22229:	     0.000000000000
22228:	     0.000000000000
22227:	     0.000000000000
22226:	     0.000000000000
22221:	     0.000000000000
22214:	     0.000000000000
22212:	     0.000000000000
22211:	     0.000000000000
22210:	     0.000000000000
22209:	     0.000000000000
22145:	     0.000000000000
22206:	     0.000000000000
22204:	     0.000000000000
22199:	     0.000000000000
22198:	     0.000000000000
22197:	     0.000000000000
22196:	     0.000000000000
22195:	     0.000000000000
22194:	     0.000000000000
22193:	     0.000000000000
22191:	     0.000000000000
22189:	     0.000000000000
22188:	     0.000000000000
22082:	     0.000000000000
22102:	     0.000000000000
22100:	     0.000000000000
22098:	     0.000000000000
22097:	     0.000000000000
22095:	     0.000000000000
22094:	     0.000000000000
22093:	     0.000000000000
22091:	     0.000000000000
22090:	     0.000000000000
22086:	     0.000000000000
22085:	     0.000000000000
22084:	     0.000000000000
22083:	     0.000000000000
22103:	     0.000000000000
22081:	     0.000000000000
22080:	     0.000000000000
22079:	     0.000000000000
22077:	     0.000000000000
22073:	     0.000000000000
22072:	     0.000000000000
22071:	     0.000000000000
22070:	     0.000000000000
22069:	     0.000000000000
22068:	     0.000000000000
22066:	     0.000000000000
22065:	     0.000000000000
22123:	     0.000000000000
22144:	     0.000000000000
22143:	     0.000000000000
